author_id,text,geo,created_at,retweets,replies,likes,quote_count
1284608633691607041,"Fuckin uniqlo is so good , i can buy the whole store",,2021-12-04 02:08:23+00:00,0,0,0,0
702761018,"The world is full of occasions to spread the gift of love, encouragement, and gratitude.
 
Shop #GiftsForAll this holiday season at UNIQLO stores and check out the latest items, collections, and special offers.
 
Learn more here:
https://t.co/ObxRb2YFRj
 
#UniqloPH #LifeWear https://t.co/EVBD8mwMtU",,2021-12-04 02:00:01+00:00,0,0,10,0
2609199817,"@UNIQLO_France Thank you
https://t.co/XrWK3VXgWR",,2021-12-04 01:32:24+00:00,0,0,0,0
1445280132,"Get your heat tech at Able Sisters- now stocking Uniqlo!

Shout out to Julie from Kangaroo for their brilliance #acnh https://t.co/mapaL4bjlL",,2021-12-04 01:27:15+00:00,1,0,2,0
1313365822195273734,"Uniqlo sweats and some yeezys or jays, I’m simple I really I don’t be flexing unless you catch me in work attire. I be comfy though",,2021-12-04 01:20:43+00:00,0,0,3,0
1137913390804815872,"@off_tuumcial nike, rolex, cartier, uniqlo.",,2021-12-04 01:11:28+00:00,1,1,0,0
1137913390804815872,"@jeonkavh nike, cartier, uniqlo.",,2021-12-04 01:08:55+00:00,1,1,1,0
702761018,"Stay active with these #LifeWear pieces, designed to keep you comfortable during your workout!
 
Shop now:
https://t.co/uNqF94dNoh
 
Download the UNIQLO App for a seamless experience:
https://t.co/RKGJotQlbu

#UniqloPH https://t.co/3t6TXVVbxP",,2021-12-04 01:00:02+00:00,0,0,4,0
1305703989606899713,"forgot to post this yesterday, but i saw this mini fleece jackets at the mall, it’s very similar to the uniqlo one that Yeaji’s wearing! 

imagine baby boram wearing this 😭 https://t.co/xgGAw3qZar",,2021-12-04 00:48:31+00:00,2,0,14,0
1456575739772375043,"@TUnion_USA @treasuremembers I want them to collaborate with uniqlo or any sneaker's brand

TREASURE DOYOUNG DAY
#PrinceDoyoungDay
#도영이_벌스데이_햅삐햅삐로통통 
#ドヨンちゃんおめでトントン
@treasuremembers",,2021-12-04 00:43:13+00:00,0,0,0,0
21453226,"Uniqlo is a popular suggestion, but online they are always out of stock on everything!",,2021-12-04 00:43:02+00:00,0,1,3,0
47170147,Hokkaido me living the Hokkaido dream decked out in all this uniqlo heattech,,2021-12-04 00:18:01+00:00,0,0,2,0
1465774507562606603,@33Degres @UNIQLO_France Grave bg @skybautON @hedo_sni,,2021-12-04 00:16:45+00:00,0,0,0,0
1060142801202098178,"I hate it when retail and restaurants apps promise convenience but deliver frustration, if any value at all. #chipolte app won’t let me mobile order, but won’t tell me why. #Uniqlo app tracks my purchases but isn’t valid for returns.",,2021-12-04 00:10:20+00:00,0,0,0,0
22295229,Check out this listing I just added to my #Poshmark closet: Uniqlo Button Down Long Sleeve Blouse. https://t.co/gTsGqsU1hS #shopmycloset @poshmarkapp,,2021-12-04 00:01:06+00:00,0,0,0,0
22203346,Everyone talking about how much TJ cashiers flirt have obviously never been to a Uniqlo because I was just flirted with by MULTIPLE employees,,2021-12-03 23:54:25+00:00,0,0,2,0
19923638,"“My affordable winter move is to layer the Uniqlo Light Down Jacket under any and all of my wool coats,” says Stacey Berman, a costume designer who once worked on a movie in the Arctic Circle https://t.co/wnh97ujJLz",,2021-12-03 23:10:03+00:00,1,0,5,0
1415890211117096963,THEY PLAYING KKB AT UNIQLO?,,2021-12-03 23:02:46+00:00,0,2,14,0
1363296843635912704,I'm selling Uniqlo crew neck short sleeve t-shirt for ₱. Get it on Shopee now! https://t.co/qEjKZmO1CD #ShopeePH https://t.co/07AXNu7lvw,,2021-12-03 22:56:47+00:00,0,0,0,0
218656674,i walked into uniqlo yday and i asked the girl where the hats are and she stared me dead in the eye and said we don’t have a “hat section” in quotations ive never felt more stupid in my whole life,{'place_id': '36775d842cbec509'},2021-12-03 22:53:15+00:00,0,1,4,0
1337986080507752448,"h&amp;m
uniqlo
i miss uuuu",,2021-12-03 22:50:50+00:00,0,0,0,0
249390589,Throwback to this moment in the changing rooms at @UNIQLO_UK in Tokyo. How I feel I should currently roam around my own home in order to isolate #fml #isitoveryet https://t.co/FEfOut4zm0,,2021-12-03 22:48:08+00:00,0,1,2,0
2379136177,Uniqlo got the best tees and socks but  gap got the best draws,,2021-12-03 22:30:52+00:00,0,1,1,0
1363296843635912704,I'm selling Uniqlo French sleeve smooth cotton wo... for ₱390. Get it on Shopee now! https://t.co/YRMAcEG1yK #ShopeePH https://t.co/Lpk4ox2NNL,,2021-12-03 22:30:14+00:00,0,0,0,0
1363296843635912704,I'm selling Uniqlo Women Drape crew neck Short Sl... for ₱390. Get it on Shopee now! https://t.co/iZsPmpOQAX #ShopeePH https://t.co/5urw921plx,,2021-12-03 22:28:22+00:00,0,0,0,0
1363296843635912704,I'm selling Uniqlo Women Supima cotton crew neck ... for ₱390. Get it on Shopee now! https://t.co/ZH3lGs3PHl #ShopeePH https://t.co/VpsSevZH2K,,2021-12-03 22:25:43+00:00,0,0,0,0
1363296843635912704,I'm selling Uniqlo women airism cotton oversized ... for ₱590. Get it on Shopee now! https://t.co/HbxGZVvaDm #ShopeePH https://t.co/sj2hX4okPq,,2021-12-03 22:18:10+00:00,0,0,0,0
3196437716,"@skippytpe For an event like that I might recommend Uniqlo. Good quality and comfort, reasonable prices and especially valuable with transness very inexpensive or free alterations. Though as suits go their stuff is a bit less formal.",,2021-12-03 21:34:06+00:00,0,0,1,0
901655721581924353,uniqlo more like uniclothes ah ha ha,,2021-12-03 21:29:43+00:00,0,0,2,0
45536199,"One of these days 🤷🏼‍♀️😜

#steampunk #jaffa #israel #prada #uniqlo #greenhair #larichedirections #crazy #😜 #stickyourtongueout @ Jaffa, Israel https://t.co/x9NnPjVMx1",,2021-12-03 20:56:15+00:00,0,0,0,0
34472076,The fact that Uniqlo ain’t a thing in Atlanta?????,,2021-12-03 20:49:37+00:00,0,1,0,0
1255690082947907585,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #tularosa #uniqlo #loft: https://t.co/clI2oSFRaP https://t.co/KtA5FW2Cnp,,2021-12-03 20:29:01+00:00,0,0,0,0
975048554585690112,@UNIQLO_France Same shit like Benetton.,,2021-12-03 20:12:43+00:00,0,0,0,0
1248207620147576832,"Gunpla x UNIQLO collaboration T-shirts released!Original Gunpla for purchase bonus!
https://t.co/N5G6cwykXl",,2021-12-03 19:57:14+00:00,0,0,0,0
1346826661610856449,@TsuyoMinami half my closet is uniqlo and the other half is twik from simons ;O-O,,2021-12-03 19:51:42+00:00,0,1,1,0
35892852,So many Army at Airport. Sigh I'm jealous of all the merch I see. I'm leaving LA solely with a pair of sweatpants from Uniqlo purchased.,,2021-12-03 19:46:53+00:00,0,0,0,0
719333223562637312,uniqlo may have some rights again https://t.co/7lY3ktEnLb,,2021-12-03 19:41:12+00:00,0,0,4,0
3729438133,"Disney Springs, Orlando Florida UNIQLO Clothing Store…. https://t.co/L9cpqmZGI1",,2021-12-03 19:35:06+00:00,0,0,0,0
1254580356348551168,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @ARose4503 #poshmark #fashion #style #shopmycloset #vintage #uniqlo #vpl: https://t.co/SksDcrBwtM https://t.co/XAWRNX6AbR,,2021-12-03 19:30:10+00:00,0,0,0,0
18599171,@vaccinelover666 also the sweater is literally a Uniqlo fleece but Disney I love it so much!!!,{'place_id': '0c2e6999105f8070'},2021-12-03 19:00:41+00:00,0,0,0,0
163187763,@hauntedhilltop Thank you!! Uniqlo!!!,,2021-12-03 19:00:13+00:00,0,0,1,0
1124907309820305409,"@rwvby thanks, nike and uniqlo for you",,2021-12-03 18:54:28+00:00,1,1,0,0
1232288914163015680,I always get compliments on my Uniqlo coat so every time I wear it I feel like a baddie,,2021-12-03 18:37:03+00:00,0,1,2,0
2682802465,"Feeling like a fashion ninja. Crop top and paper bag pants from @SHEIN_official, long knit @Uniqlo_Canada cardigan and Splendid @Fluevog ankle booties.
🖤✨
#OOTD #allblackeverything https://t.co/2bkgE4jVvC",,2021-12-03 18:32:17+00:00,0,0,5,0
2931025632,Bought uniqlo airism’s pillow cover time summer haritu and now my pillow sejuk nak mampos 😣😣😣,,2021-12-03 18:29:56+00:00,0,0,5,0
1671994472,@nonotnathan honestly the best color of jeans dude. uniqlo has the best ones,{'place_id': '6a6d896ba1cb5dc4'},2021-12-03 18:25:50+00:00,0,0,0,0
181989429,"I have just taken delivery of these and may never leave the house again. 

WOMEN Ultra Stretch Smooth Long Sleeved Set | UNIQLO UK https://t.co/OF90meshKb",,2021-12-03 17:59:35+00:00,0,1,0,0
889650817015402501,finally bought some uniqlo heat tech leggings…let’s hope it works,,2021-12-03 17:57:31+00:00,0,1,0,0
1380488771431501827,💞💞💞 we had a ball last night playing at @SomersetHouse w @UNIQLO_UK &amp; our @foundation_fm fam - we go again tonight... @Mixmag 👀 https://t.co/UjCZ7Afir7,,2021-12-03 17:55:58+00:00,3,0,12,0
1061640034598576128,"@goodBrYcE_

-first meet at nectar 2018
-brother4life
-SB/Uniqlo buddy
-hanap bagets sa Greenfield 😅
-Team Pureza",,2021-12-03 17:55:30+00:00,0,1,4,0
831283101468749824,Check out this listing I just added to my #Poshmark closet: Uniqlo. https://t.co/Mo4BZ3Pem7 #shopmycloset @poshmarkapp,,2021-12-03 17:41:46+00:00,0,0,0,0
1261851442350096384,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #boyslie #uniqlo #drmartens: https://t.co/WVrgr7Ptik https://t.co/XNGZNDiwWB,,2021-12-03 17:29:11+00:00,0,0,0,0
486148359,Check out this listing I just added to my #Poshmark closet: NWT Uniqlo Heat tech fleece neck warmer brown o/s infinity slip on scarf. https://t.co/PsO3cQKYYD #shopmycloset @poshmarkapp,,2021-12-03 17:13:01+00:00,0,0,0,0
42244914,UNIQLO HAS A PEANUTS HOLIDAY LINE @DarksideDanez @Sasstak @JaredStjohn @craftydabbler https://t.co/gwUOsFgQDC,,2021-12-03 16:49:40+00:00,0,2,3,0
1418517412069056517,"@JualanMenfess YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/jkGc8iCdDK",,2021-12-03 16:47:24+00:00,0,0,0,0
1373420030122205185,Also a lot of the other clothes I've bought from Uniqlo have been amazing quality. Same price you would spend at h&amp;m or Zara.,,2021-12-03 16:42:43+00:00,0,0,0,0
4171543409,Calling it quits for the year. It’s a little too cold. Join me this winter for the uniqlo sweats at work challenge. Not as big of a statement but still stupid 👍 https://t.co/esLMCTRatE,,2021-12-03 16:38:48+00:00,0,0,1,0
1389259167236386816,go-to christmas gift: uniqlo 😂,,2021-12-03 16:35:01+00:00,0,1,1,0
1069416984390062080,can we plssssss have a uniqlo around here🤧🤧🤧🤧,,2021-12-03 16:29:30+00:00,0,0,0,0
235264884,@thelaurynash I mean it's a Uniqlo T-shirt and a trucker cap. It's totally possible.,,2021-12-03 16:23:48+00:00,0,0,2,0
1171337549517860864,@bawasaurus @saffrontrail i second Uniqlo !,,2021-12-03 16:23:43+00:00,0,0,2,0
74996601,@KatTrimble Not the Uniqlo sports bra….,{'place_id': '08be9e4ebe3d037d'},2021-12-03 16:18:05+00:00,0,1,0,0
18630567,@saffrontrail Uniqlo is damn good,,2021-12-03 16:18:03+00:00,0,0,0,0
1373420030122205185,Uniqlo is the first fast fashion store I've bought clothes from where the quality of my crew necks didn't decrease after multiple washes. Love it so much,,2021-12-03 16:17:15+00:00,3,1,2,0
26460966,@starry_bogum I always get her presents 🥲 she wanted uniqlo before but now it's back to shopee 🤣,,2021-12-03 16:14:59+00:00,0,1,2,0
1424166140268453890,Check out this listing I just added to my #Poshmark closet: UNIQLO • Wool Blend Heattech Knit Sweater Dress. https://t.co/TuTmR9be2m #shopmycloset @poshmarkapp,,2021-12-03 16:07:34+00:00,0,0,0,0
1343473562,"experiencing the joys of functional pockets for the first time as a 25 year old woman, thank you uniqlo",,2021-12-03 15:48:10+00:00,0,0,11,0
1125700538,"'After our recycled clothes release billions of microplastics in your water bodies while you wash them, we take responsibility to recycle them again! That's our strategy' @UNIQLO_JP majority of your clothes is made of polyester! Stop it https://t.co/M4O0dj8ANv",{'place_id': '0653bb913c88c1ea'},2021-12-03 15:48:01+00:00,0,0,0,0
29365501,@saffrontrail Uniqlo hands down,,2021-12-03 15:40:34+00:00,0,1,1,0
269543312,uniqlo makes far too many disney shirts,,2021-12-03 15:38:24+00:00,0,0,7,0
1496265252,"UNIQLO HAS RELEASED A PEANUTS HOME COLLECTION AND THEY HAVE BLANKETS

SNOOPY BLANKETSSSHDJD",,2021-12-03 15:37:14+00:00,0,0,0,0
1253532790643134467,can uniqlo stop pushing the release for the second uniqlo u drop,,2021-12-03 15:36:04+00:00,0,0,0,0
1341842531026231296,"Whatever happened to my Uniqlo order? 
It's been stuck in LA since November 23.",,2021-12-03 15:28:04+00:00,0,0,0,0
23307288,@saffrontrail Wife recommends uniqlo,,2021-12-03 15:27:22+00:00,0,1,1,0
1199017982346719232,God bless uniqlo y su heattech amen,,2021-12-03 15:21:34+00:00,0,1,1,0
587722176,"Uniqlo and On, where Roger Federer is a partner, see China as a growth market. 
This presents Federer with challenges in the course of the Peng Shuai affair.
For the WTA, respect for human rights is more important than economic interests. Others have not yet followed suit... https://t.co/UPBBI4bGaM",,2021-12-03 14:58:10+00:00,4,0,46,0
1225817613973876738,"Yoasobi x Uniqlo 

🧡 Price : RM 75 
✨PM for sizes https://t.co/UnO76oPkNY",,2021-12-03 14:53:10+00:00,0,0,0,0
1290697393659355136,"Back in the office from our Manchester arndale mask test, it was good to see so many smiles only got asked once about wearing a mask and that was in @UNIQLO_UK when a sercuity guard ask us 3 mins after walking in the store ..still went mask free. #wewillnotcomply",,2021-12-03 14:49:06+00:00,0,0,0,0
703207120548724736,"OMA overdrawing UNIQLO 01 Bratop

TRAINING OF LIFE https://t.co/PP8EocNQg3",,2021-12-03 14:47:38+00:00,2,1,2,0
1033279693,"@RichardBarrow_ @Opdiner @RichardBarrow By no means am I advertising their product in general, but Uniqlo has some very nice masks for sale. They have a filter sewn in, very comfortable but snug fitting. Washable",,2021-12-03 14:46:38+00:00,0,1,1,0
703207120548724736,"OMA overdrawing UNIQLO 01 Bratop

TRAINING OF LIFE https://t.co/30IHp7zLzI",,2021-12-03 14:45:13+00:00,2,1,5,0
1138188849836896257,@mikeydeji thats why you gotta do all the layering underneath ur actual fit bc coats ruin nice outfits sometimes 😩😩 got the long-johns on and the uniqlo heattech shtuff,,2021-12-03 14:43:36+00:00,0,1,1,0
1232395231066251265,"@JulesLuffy8 From Jil Sander x Uniqlo haha
Thanks 🕊",,2021-12-03 14:30:42+00:00,0,0,1,0
1068027377832218624,"daiso, popular, christy ng, sports direct, uniqlo, watson😌",,2021-12-03 14:29:48+00:00,0,1,0,0
1097201081002602496,"Buat outfit check, semua outfit h&amp;m, uniqlo and my broke ass bought everything from shoppee hahahhahahahahhahahahahahha fck",,2021-12-03 14:29:14+00:00,0,0,0,0
1436346827985461257,@Z_Player1 everyone? i literally have to went and buy my own sweater 😭  well thanks uniqlo for the sweater 😻,,2021-12-03 14:24:00+00:00,0,1,1,0
1341428887423758336,@_supermadio_ uniqlo got some demon slayer graphic tees rn,,2021-12-03 14:20:20+00:00,0,0,0,0
374485337,"“It’s important that we have a #videosurveillance and #lossprevention system that can scale up and equip us to efficiently control our losses and manage our risks.” - @UniqloUSA

Here's how they came to choose our partners at @MarchNetworks: https://t.co/EB1N5mLcul",,2021-12-03 14:09:17+00:00,1,0,1,0
133694902,"Industry News &amp; Insight: Uniqlo owner aims to use 50% recycled fabrics by 2030

""Currently, about 15% of the polyester the apparel maker uses comes from recycled PET bottles.""

Find out more on Nikkei Asia &gt;

 https://t.co/ahDl9IjVcJ",,2021-12-03 14:09:04+00:00,0,0,0,0
1110905219750100992,Hi anyone want uniqlo sweater 😳,,2021-12-03 13:53:27+00:00,0,0,0,0
1411688413447659524,@aqilahhzahidah overnight at uniqlo cfm best,,2021-12-03 13:51:08+00:00,0,1,1,0
19670543,"Some AJGA tourney news this week:

• UNIQLO Adam Scott Junior Golf Championship will debut in February at the River Ridge GC in Los Angeles

• Team TaylorMade Invitational moving from Streamsong to Jupiter Hills Club, to be played in May",,2021-12-03 13:49:02+00:00,0,0,7,0
211442440,Dragon scale vest with Uniqlo office pants (black) size 32?,,2021-12-03 13:45:47+00:00,0,0,1,0
1418060210296479745,the kny ut collection at uniqlo is already sold out….. pain,,2021-12-03 13:32:37+00:00,0,0,0,0
1399914938651447297,"love the quality!!!! it’s the same as the one i’ve been eyeing in uniqlo omg please do more events, hangten!!!!!! https://t.co/lCoUN727Y1",,2021-12-03 13:28:12+00:00,0,1,1,0
102951318,"really tempted to get the Uniqlo tote bag I'm gonna wait for the canvas one. website says ""early december"" ok pls make it fast",,2021-12-03 13:16:57+00:00,0,0,0,0
753312112743768064,@Nitrocean1 I think some of my Uniqlo stuff is a small ngl,,2021-12-03 12:51:07+00:00,0,1,0,0
1309826994368991233,"@Bunnecreme LMAO they’re a lifesaver
I also wear uniqlo’s warmest thickest heat tech under my skirts lol",,2021-12-03 12:51:06+00:00,0,1,10,0
1463524510334783490,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #coach #rocawear #uniqlo: https://t.co/Bem2bCpWba https://t.co/bTJnNLfDIS,,2021-12-03 12:38:54+00:00,0,0,0,0
27402471,@Micha_Alvez Uniqlo!! They have the softest n the best ones,,2021-12-03 12:37:08+00:00,0,1,1,0
1322128377046724610,why does uniqlo make the best pants,,2021-12-03 12:36:15+00:00,0,0,3,0
4320337726,repping uniqlo merch today https://t.co/pDZY3Slfcz,,2021-12-03 12:27:26+00:00,0,0,34,0
1457680591625744385,"What are the most pricey between of uniqlo and h&amp;m, i never went at uniqlo eversince eh,,",,2021-12-03 12:20:44+00:00,0,1,0,0
1298078069127696384,@yayFPS Uniqlo always got the best casual wear at a decent price,,2021-12-03 11:59:04+00:00,0,0,5,0
1247025520484560896,@yayFPS Go to uniqlo!!!,,2021-12-03 11:55:12+00:00,0,0,1,0
1385458959373398023,@yayFPS uniqlo has like simple shirts i rlly like that place maybe give that a shot,,2021-12-03 11:51:58+00:00,0,0,24,0
1418517412069056517,"@JUALAN_BASE YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/O2kxMySQTT",,2021-12-03 11:51:52+00:00,0,0,0,0
1418517412069056517,"@OOTDFESS YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/HFKgyXbfsv",,2021-12-03 11:50:02+00:00,0,0,0,0
1282313851485204482,@VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated I just bought shoes lol but might do some clothes shopping from Uniqlo or Asos,,2021-12-03 11:47:48+00:00,0,0,0,0
2984227801,"@marygnv_ exactly imo,,, bershka uniqlo prada shein",,2021-12-03 11:47:01+00:00,0,1,1,0
1963329758,"shortlisted for Uniqlo Manager Candidate, now need to go through 6 steps of interview process.",,2021-12-03 11:39:36+00:00,0,0,3,0
473156783,Check out this listing I just added to my #Poshmark closet: Uniqlo Waffle Weave Top Size M. https://t.co/jEK6Y0rwSI #shopmycloset @poshmarkapp,,2021-12-03 11:18:58+00:00,0,0,0,0
3813450734,"Looking at you, Uniqlo.",,2021-12-03 11:12:57+00:00,0,0,0,0
702761018,"The third session of Live Station is happening this Dec 10, 8:00 PM.
 
10 lucky winners will also get a chance to receive a special UNIQLO item.
 
Learn more here:
https://t.co/gWQKJUljNv

#UniqloLiveStation
#LifeWear
#UniqloPH
#GiftsForAll https://t.co/bUgheLu0LO",,2021-12-03 11:00:02+00:00,0,0,5,0
272459834,"@shigalummy Tadashi Yanai San, Tomohiko Sei San,                          NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO",{'place_id': '64231a922dea526e'},2021-12-03 10:57:15+00:00,0,0,0,0
272459834,"@alvaitou Tadashi Yanai San, Tomohiko Sei San,                          NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO",{'place_id': '64231a922dea526e'},2021-12-03 10:56:50+00:00,0,0,0,0
272459834,"@FuyukiHashizume Tadashi Yanai San, Tomohiko Sei San,                          NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO",{'place_id': '64231a922dea526e'},2021-12-03 10:56:41+00:00,0,0,0,0
272459834,"@SnehilGambhir @UniqloIn @shantanus3 @UniqloUSA @UNIQLO_JP @UQAmbassadors Tadashi Yanai San, Tomohiko Sei San,                          NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO",{'place_id': '64231a922dea526e'},2021-12-03 10:56:30+00:00,0,0,0,0
272459834,"@Graduan Tadashi Yanai San, Tomohiko Sei San,                          NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO",{'place_id': '64231a922dea526e'},2021-12-03 10:56:13+00:00,0,0,0,0
272459834,"@CNBCYoungTurks @UniqloIn @ambiencemalls @ShereenBhan @CNBCTV18News @MeghaVishwanath Tadashi Yanai San, Tomohiko Sei San,                          NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO",{'place_id': '64231a922dea526e'},2021-12-03 10:55:59+00:00,0,0,0,0
272459834,"@india_retailing @UniqloIn Tadashi Yanai San, Tomohiko Sei San,                          NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO",{'place_id': '64231a922dea526e'},2021-12-03 10:55:47+00:00,0,0,0,0
272459834,"@BrandbuildA Tadashi Yanai San, Tomohiko Sei San,                          NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO",{'place_id': '64231a922dea526e'},2021-12-03 10:55:22+00:00,0,0,0,0
272459834,"@akanksharedhu @UniqloIn @jimSarbh Tadashi Yanai San, Tomohiko Sei San,                          NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO",,2021-12-03 10:54:39+00:00,0,0,0,0
272459834,"@amitabhk87 Tadashi Yanai San, Tomohiko Sei San,                          NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO",,2021-12-03 10:54:07+00:00,0,0,0,0
272459834,"@UniqloIn @ambiencemall Tadashi Yanai San, Tomohiko Sei San,                          NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO",{'place_id': '64231a922dea526e'},2021-12-03 10:52:59+00:00,0,0,0,0
272459834,@UniqloIn NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO,{'place_id': '64231a922dea526e'},2021-12-03 10:48:23+00:00,0,0,0,0
272459834,@UniqloIn NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO,{'place_id': '64231a922dea526e'},2021-12-03 10:48:13+00:00,0,0,0,0
272459834,@UniqloIn NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO,{'place_id': '64231a922dea526e'},2021-12-03 10:48:04+00:00,0,0,0,0
272459834,@UniqloIn NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO,{'place_id': '64231a922dea526e'},2021-12-03 10:47:54+00:00,0,0,0,0
272459834,@UniqloIn NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO,{'place_id': '64231a922dea526e'},2021-12-03 10:47:44+00:00,0,0,0,0
272459834,@UniqloIn NO-ARIGATO @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO,{'place_id': '64231a922dea526e'},2021-12-03 10:47:24+00:00,0,0,0,0
272459834,@UniqloIn @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO,{'place_id': '64231a922dea526e'},2021-12-03 10:46:24+00:00,0,0,0,0
272459834,@UniqloIn @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO,{'place_id': '64231a922dea526e'},2021-12-03 10:46:15+00:00,0,0,0,0
